Date,Open,High,Low,Close,Volume,Turnover
2019-12-12,3119.5,3152.0,3105.0,3138.8,156783404.0,20772199999.999996
2019-12-13,3152.3,3177.4,3150.95,3171.95,143285916.0,16662400000.0
2019-12-16,3176.75,3180.55,3147.9,3152.35,102160923.0,11448900000.000002
2019-12-17,3152.65,3170.05,3134.25,3164.85,139018163.0,15242200000.0
2019-12-18,3164.2,3171.55,3142.7,3152.9,131070303.0,14204800000.0
2019-12-19,3153.2,3162.6,3139.6,3156.75,109334911.0,12025200000.0
2019-12-20,3154.4,3181.8,3150.7,3166.3,145294797.0,14854700000.0
2019-12-23,3160.45,3188.9,3148.35,3158.05,168958542.0,19434300000.0
2019-12-24,3160.05,3175.2,3150.45,3157.35,114531040.0,13081800000.0
2019-12-26,3154.35,3162.0,3130.45,3147.75,174326775.0,20547900000.0
2019-12-27,3160.9,3201.65,3157.65,3197.35,106370589.0,14596500000.0
2019-12-30,3197.95,3207.95,3183.0,3202.0,91872999.0,12081000000.0
2019-12-31,3196.8,3242.3,3194.65,3226.6,140110072.0,17743900000.0
2020-01-01,3230.05,3249.5,3221.0,3245.5,97015878.0,10629300000.0
2020-01-02,3251.65,3274.2,3239.4,3270.55,198701417.0,16564500000.0
2020-01-03,3267.65,3279.45,3243.6,3250.05,176188839.0,23503400000.0
2020-01-06,3228.65,3235.7,3174.65,3186.05,152470907.0,20090700000.0
2020-01-07,3197.9,3219.3,3175.1,3185.3,156725562.0,21992700000.0
2020-01-08,3146.6,3167.05,3134.75,3149.75,144948640.0,19521000000.0
2020-01-09,3192.9,3199.3,3168.9,3183.55,149614211.0,18322700000.0
2020-01-10,3199.95,3228.55,3185.05,3207.3,145464329.0,16855800000.0
2020-01-13,3215.2,3253.7,3215.2,3251.8,134622896.0,16920000000.0
2020-01-14,3259.85,3273.65,3250.55,3266.9,140033296.0,15647200000.0
2020-01-15,3265.35,3278.35,3242.9,3275.5,134243886.0,15831800000.0
2020-01-16,3283.35,3286.05,3243.6,3248.4,140937169.0,16492800000.0
2020-01-17,3241.5,3247.9,3223.5,3233.3,115069381.0,14621800000.0
2020-01-20,3242.65,3257.5,3196.35,3202.4,286851869.0,31901100000.0
2020-01-21,3199.7,3214.5,3169.7,3173.0,188547883.0,20593100000.0
2020-01-22,3167.3,3170.2,3094.25,3102.45,353098924.0,40222400000.0
2020-01-23,3108.65,3166.65,3107.0,3151.85,836147273.0,94357099999.99998
2020-01-24,3153.9,3188.55,3140.35,3164.05,189013250.0,21781900000.0
2020-01-27,3158.3,3165.0,3123.85,3131.85,134436696.0,15874300000.0
2020-01-28,3140.4,3140.8,3102.3,3118.45,165874927.0,20650600000.0
2020-01-29,3134.7,3161.1,3130.85,3137.8,183246517.0,22815600000.0
2020-01-30,3145.35,3150.75,3097.35,3109.2,198958547.0,24671700000.0
2020-01-31,3117.8,3122.4,3000.3,3013.45,445419759.0,53123400000.0
2020-02-01,3013.35,3016.4,2879.65,2898.8,242588066.0,28669300000.0
2020-02-03,2896.35,2938.9,2860.0,2918.0,216479618.0,25068900000.0
2020-02-04,2941.05,3015.0,2940.1,3009.95,169878992.0,20629200000.0
2020-02-05,3022.15,3062.2,3012.65,3047.85,215969512.0,29565000000.0
2020-02-06,3056.85,3081.55,3052.05,3074.25,173025540.0,22622800000.000004
2020-02-07,3074.45,3102.6,3058.0,3097.0,180360886.0,21397600000.000004
2020-02-10,3100.35,3101.5,3035.95,3042.4,272342222.0,29894000000.0
2020-02-11,3060.45,3077.35,3057.55,3061.3,250107396.0,27691700000.0
2020-02-12,3067.8,3084.1,3045.35,3051.9,218676948.0,21861100000.0
2020-02-13,3053.75,3066.2,3024.75,3029.95,191492031.0,21547100000.0
2020-02-14,3031.6,3046.85,2972.3,2977.85,231798369.0,28780600000.0
2020-02-17,2985.4,2986.6,2907.4,2918.7,228048575.0,23043100000.0
2020-02-18,2906.75,2934.4,2855.05,2919.35,288583055.0,30306500000.0
2020-02-19,2951.85,2978.0,2931.4,2974.4,192925733.0,21946100000.0
2020-02-20,2968.0,2986.55,2954.8,2974.0,219548919.0,23771400000.0
2020-02-24,2962.6,2964.35,2897.9,2903.6,156559525.0,17307600000.0
2020-02-25,2923.15,2934.05,2881.25,2886.55,149502091.0,17244900000.0
2020-02-26,2875.0,2886.85,2822.8,2832.85,164164342.0,19803100000.0
2020-02-27,2828.9,2832.75,2778.0,2800.0,221737518.0,24392500000.0
2020-02-28,2738.2,2744.05,2693.0,2716.3,288365831.0,30069000000.0
2020-03-02,2768.95,2795.5,2652.9,2675.7,215766845.0,22159000000.0
2020-03-03,2701.75,2796.3,2700.05,2777.25,231264058.0,23392600000.000004
2020-03-04,2779.15,2803.35,2734.55,2776.75,227675217.0,23356300000.0
2020-03-05,2793.65,2814.05,2754.1,2761.1,196275196.0,19760800000.0
2020-03-06,2665.55,2702.75,2641.0,2679.65,194477509.0,20596600000.0
2020-03-09,2630.5,2645.65,2542.2,2560.45,451996972.0,57608600000.0
2020-03-11,2554.95,2566.3,2506.9,2523.9,379784770.0,38379200000.0
2020-03-12,2416.95,2421.75,2256.7,2268.75,478107573.0,43517800000.0
2020-03-13,2154.35,2403.55,1952.2,2379.35,505881635.0,46871800000.0
2020-03-16,2299.2,2336.75,2225.8,2242.0,343738179.0,32653400000.0
2020-03-17,2249.4,2363.45,2213.3,2234.15,298447998.0,26246600000.0
2020-03-18,2269.45,2280.4,2097.4,2165.0,638595486.0,51211200000.0
2020-03-19,2073.6,2139.2,2020.25,2058.75,368346999.0,30685400000.0
2020-03-20,2084.5,2240.95,2080.1,2217.4,553972078.0,47159300000.0
2020-03-23,2024.05,2087.25,2010.0,2028.15,229574541.0,20296000000.0
2020-03-24,2076.95,2105.9,1996.65,2012.15,233773225.0,18729200000.0
2020-03-25,1993.9,2055.1,1984.5,2033.1,194408536.0,15389100000.0
2020-03-26,2051.2,2102.6,2003.65,2081.8,306601047.0,23338800000.0
2020-03-27,2126.45,2163.3,2076.25,2102.55,292681065.0,22229500000.0
2020-03-30,2044.6,2111.85,2026.15,2090.65,198104424.0,15978300000.0
2020-03-31,2132.65,2224.9,2118.85,2214.15,302869023.0,26461400000.0
2020-04-01,2203.2,2209.35,2134.75,2146.65,182589134.0,16207400000.0
2020-04-03,2171.2,2204.4,2118.4,2168.55,216569874.0,20042200000.0
2020-04-07,2232.85,2269.2,2198.3,2255.0,265066786.0,22880100000.000004
2020-04-08,2251.45,2329.0,2223.85,2262.55,298002728.0,23338900000.0
2020-04-09,2303.3,2342.5,2289.5,2330.8,188116932.0,17193600000.0
2020-04-13,2344.9,2349.35,2277.85,2331.2,210556976.0,17210500000.0
2020-04-15,2357.55,2422.65,2333.35,2343.0,239475980.0,20025700000.0
2020-04-16,2325.55,2407.15,2317.35,2389.5,207139935.0,18682600000.0
2020-04-17,2468.5,2473.05,2411.45,2426.4,203787683.0,16559700000.0
2020-04-20,2451.65,2453.2,2403.1,2427.1,255310341.0,20670000000.0
2020-04-21,2382.65,2382.65,2342.5,2348.75,202692462.0,16973500000.0
2020-04-22,2330.6,2346.9,2270.15,2340.85,235828112.0,18815200000.0
2020-04-23,2350.55,2380.2,2326.4,2330.55,206857012.0,17522700000.0
2020-04-24,2316.65,2350.55,2289.6,2293.55,272642011.0,19858800000.0
2020-04-27,2317.15,2324.8,2300.9,2303.65,151171354.0,13321900000.0
2020-04-28,2311.3,2315.9,2285.75,2289.75,195860275.0,19740600000.0
2020-04-29,2306.35,2336.65,2298.55,2326.9,226904673.0,17818200000.0
2020-04-30,2361.15,2451.7,2348.65,2439.3,307273055.0,24851200000.0
2020-05-04,2368.95,2372.3,2329.1,2335.15,316468368.0,19920300000.0
2020-05-05,2370.65,2404.15,2331.55,2338.85,304840115.0,24715200000.0
2020-05-06,2324.05,2345.25,2284.35,2339.85,251768657.0,25603300000.0
2020-05-07,2321.85,2327.6,2275.95,2279.55,180193648.0,15076400000.000002
2020-05-08,2303.0,2309.7,2232.35,2238.2,202872742.0,17247200000.0
2020-05-11,2254.9,2271.05,2232.55,2235.55,155155179.0,13899600000.0
2020-05-12,2229.8,2252.5,2205.3,2245.35,198599838.0,15779100000.0
2020-05-13,2338.5,2338.5,2281.05,2311.3,546842611.0,30028300000.0
2020-05-14,2296.6,2296.95,2247.8,2252.55,436549225.0,25345200000.0
2020-05-15,2261.65,2286.4,2250.15,2269.15,304321443.0,22608900000.0
2020-05-18,2273.6,2273.6,2153.75,2158.3,318261740.0,24454300000.0
2020-05-19,2189.35,2217.0,2175.65,2185.65,249115749.0,18551100000.0
2020-05-20,2177.6,2233.8,2168.7,2223.75,206441572.0,16216000000.0
2020-05-21,2227.0,2235.2,2204.5,2224.4,211796620.0,16412500000.0
2020-05-22,2212.05,2222.0,2177.95,2210.0,190474882.0,15622900000.0
2020-05-26,2216.1,2246.05,2215.75,2233.3,181145755.0,13615000000.0
2020-05-27,2240.8,2275.8,2213.3,2272.0,212173782.0,15966800000.0
2020-05-28,2280.75,2297.95,2270.4,2295.0,275390276.0,19370000000.0
2020-05-29,2283.2,2377.75,2273.65,2369.0,416758622.0,35858900000.0
2020-06-01,2396.0,2435.15,2387.6,2412.6,304152436.0,28288500000.0
2020-06-02,2426.95,2426.95,2385.45,2417.85,253148523.0,22182000000.0
2020-06-03,2442.0,2452.05,2413.05,2421.95,261216451.0,22857900000.0
2020-06-04,2409.7,2440.7,2400.85,2427.35,238011705.0,22735300000.000004
2020-06-05,2431.15,2509.0,2422.15,2500.9,311112165.0,25858800000.0
2020-06-08,2553.45,2603.9,2544.8,2571.15,344804562.0,32301700000.0
2020-06-09,2597.45,2600.4,2523.5,2535.3,384795576.0,30016300000.0
2020-06-10,2544.2,2551.4,2501.5,2514.65,300310845.0,21405700000.0
2020-06-11,2512.3,2545.55,2471.2,2476.7,308859034.0,26996800000.0
2020-06-12,2378.2,2470.15,2378.2,2461.65,276757845.0,23418400000.0
2020-06-15,2453.65,2454.95,2404.25,2417.25,296672730.0,22372700000.0
2020-06-16,2459.65,2464.15,2385.65,2409.65,282888974.0,21991300000.0
2020-06-17,2400.1,2420.75,2393.7,2400.3,270827339.0,23377500000.0
2020-06-18,2399.75,2467.9,2385.4,2456.05,487657580.0,32320200000.0
2020-06-19,2477.1,2498.05,2463.05,2492.35,371627666.0,28853200000.0
2020-06-22,2519.05,2570.45,2510.0,2560.85,369593411.0,33183700000.0
2020-06-23,2580.8,2621.55,2570.0,2614.7,360362315.0,27788600000.0
2020-06-24,2632.75,2639.55,2544.45,2550.2,524499546.0,36225600000.0
2020-06-25,2541.35,2579.7,2520.7,2533.35,652379186.0,52654200000.0
2020-06-26,2564.2,2590.5,2553.9,2581.65,317483957.0,27776700000.0
2020-06-29,2574.8,2576.85,2510.7,2523.45,240011344.0,21077900000.0
2020-06-30,2555.9,2557.35,2489.65,2493.95,349151978.0,27156800000.0
2020-07-01,2490.2,2497.15,2464.0,2492.4,226969262.0,20069400000.0
2020-07-02,2508.15,2523.4,2499.65,2509.1,247399678.0,20743200000.0
2020-07-03,2525.9,2541.3,2509.3,2537.6,365896692.0,26059300000.0
2020-07-06,2554.55,2575.9,2547.45,2566.8,477047276.0,31889400000.0
2020-07-07,2571.55,2572.65,2509.0,2513.85,369710531.0,25947600000.000004
2020-07-08,2519.4,2544.3,2499.1,2507.25,523266098.0,33118600000.0
2020-07-09,2522.3,2531.2,2495.9,2500.6,322604939.0,24658100000.0
2020-07-10,2497.4,2499.15,2471.9,2487.15,247407403.0,21060200000.0
2020-07-13,2503.95,2511.1,2473.85,2478.4,263506423.0,19261500000.0
2020-07-14,2473.6,2476.6,2421.3,2424.5,290621625.0,20458800000.0
2020-07-15,2445.6,2448.0,2400.45,2404.75,218309363.0,17467300000.0
2020-07-16,2414.25,2415.7,2359.95,2411.45,240542337.0,21280600000.0
2020-07-17,2425.45,2511.0,2425.45,2507.65,410953685.0,51613700000.0
2020-07-20,2524.25,2530.35,2504.65,2510.85,201490011.0,24619600000.0
2020-07-21,2523.25,2591.75,2516.45,2588.15,366555497.0,54056500000.0
2020-07-22,2596.8,2630.25,2571.05,2587.5,286610270.0,30043300000.0
2020-07-23,2584.45,2633.2,2577.0,2609.9,224466170.0,35282700000.0
2020-07-24,2594.2,2607.25,2553.8,2575.9,186475409.0,20584400000.0
2020-07-27,2582.9,2584.4,2535.05,2556.9,199410955.0,25947700000.0
2020-07-28,2559.6,2573.35,2549.3,2566.0,211474827.0,22761200000.0
2020-07-29,2564.05,2589.85,2552.75,2563.4,290469875.0,24086300000.0
2020-07-30,2556.75,2567.35,2482.65,2491.9,262477707.0,29667500000.0
2020-07-31,2498.45,2510.55,2472.0,2485.4,214062771.0,20783900000.0
2020-08-03,2489.0,2489.0,2461.2,2469.2,215512775.0,21041800000.0
2020-08-04,2479.55,2491.5,2451.1,2467.75,216078565.0,26552199999.999996
2020-08-05,2474.95,2490.85,2467.25,2473.05,247880123.0,20641900000.0
2020-08-06,2486.45,2518.6,2479.15,2490.35,259759788.0,24286700000.0
2020-08-07,2501.2,2511.2,2489.3,2497.3,210173573.0,21114400000.0
2020-08-10,2519.7,2524.5,2501.55,2513.55,284883270.0,31844400000.0
2020-08-11,2528.8,2551.3,2513.55,2517.4,283396992.0,27655000000.0
2020-08-12,2514.9,2522.8,2497.2,2514.35,239402099.0,25136000000.0
2020-08-13,2518.8,2532.65,2503.85,2527.75,316446225.0,27081400000.0
2020-08-14,2544.0,2544.0,2492.4,2503.85,302347588.0,31045500000.0
2020-08-17,2526.15,2572.3,2510.85,2562.2,301520589.0,33705600000.0
2020-08-18,2574.85,2579.1,2558.45,2563.25,245309523.0,26711400000.0
2020-08-19,2576.6,2597.95,2571.7,2577.25,294551438.0,30654400000.0
2020-08-20,2566.55,2659.65,2553.0,2645.05,469714818.0,48156000000.0
2020-08-21,2674.05,2705.8,2669.95,2675.4,510725259.0,43025400000.0
2020-08-24,2689.85,2698.3,2655.4,2660.9,241506412.0,23276100000.0
2020-08-25,2672.85,2675.65,2637.8,2647.3,284776785.0,28411500000.0
2020-08-26,2662.8,2671.55,2646.9,2648.8,244129520.0,23435000000.0
2020-08-27,2660.65,2669.15,2633.15,2636.35,274658751.0,22635900000.0
2020-08-28,2654.9,2679.4,2641.5,2644.45,449651250.0,36568700000.0
2020-08-31,2660.8,2686.1,2553.55,2559.15,561172006.0,53527299999.99999
2020-09-01,2574.45,2589.35,2542.5,2575.95,311229805.0,28507500000.0
2020-09-02,2585.9,2601.3,2565.65,2593.65,240685620.0,22094699999.999996
2020-09-03,2598.0,2609.75,2566.95,2577.85,204077976.0,18489100000.0
2020-09-04,2545.9,2561.75,2515.75,2523.15,234548891.0,20470800000.0
2020-09-07,2536.6,2547.55,2488.3,2503.35,188217223.0,18825200000.0
2020-09-08,2510.05,2510.45,2466.8,2474.3,247581764.0,24951700000.0
2020-09-09,2459.05,2459.25,2401.8,2439.15,275798829.0,24550800000.0
2020-09-10,2455.1,2478.85,2441.6,2473.6,249811724.0,30866200000.0
2020-09-11,2476.1,2485.5,2450.35,2465.5,187874582.0,21891800000.0
2020-09-14,2484.0,2490.6,2451.75,2458.75,211915773.0,19497600000.0
2020-09-15,2462.9,2478.95,2452.55,2460.9,193444461.0,17401300000.0
2020-09-16,2467.65,2471.9,2438.8,2446.75,191365587.0,17390600000.0
2020-09-17,2440.6,2454.8,2427.5,2433.1,196648334.0,18238200000.0
2020-09-18,2448.5,2453.35,2431.95,2445.05,261614489.0,25562300000.0
2020-09-21,2446.65,2447.1,2359.05,2369.55,216430948.0,19271900000.0
2020-09-22,2368.3,2371.4,2292.65,2321.15,265678157.0,21868200000.0
2020-09-23,2335.75,2340.75,2276.95,2292.4,235323535.0,19084200000.0
2020-09-24,2261.2,2275.0,2209.8,2218.7,279452070.0,20364700000.0
2020-09-25,2238.2,2270.95,2221.9,2266.05,231241131.0,19819000000.0
2020-09-28,2283.5,2352.4,2279.35,2338.9,220618452.0,18137900000.0
2020-09-29,2361.6,2361.9,2292.95,2301.2,241420790.0,19084900000.0
2020-09-30,2305.1,2309.55,2238.15,2260.45,249623661.0,31498700000.0
2020-10-01,2272.25,2281.35,2260.8,2270.1,189011990.0,19125100000.0
2020-10-05,2273.9,2285.8,2259.85,2266.05,176140390.0,15609000000.0
2020-10-06,2277.8,2279.95,2256.55,2261.6,148222676.0,13210300000.0
2020-10-07,2262.0,2264.0,2229.75,2234.6,223193274.0,19191100000.0
2020-10-08,2243.3,2244.85,2212.2,2218.05,215798372.0,17528000000.0
2020-10-09,2221.55,2241.65,2211.8,2237.4,216361200.0,20013000000.0
2020-10-12,2249.25,2257.55,2213.75,2219.8,148166310.0,12804100000.0
2020-10-13,2220.2,2222.15,2205.15,2209.45,130845091.0,12333000000.0
2020-10-14,2201.85,2205.9,2155.1,2170.5,240629143.0,20126800000.0
2020-10-15,2170.9,2193.65,2141.2,2148.8,169853310.0,14665800000.0
2020-10-16,2156.25,2192.95,2150.1,2188.8,177621740.0,17604000000.0
2020-10-19,2202.7,2245.6,2200.75,2238.6,208016443.0,18721900000.0
2020-10-20,2234.3,2237.3,2207.8,2211.35,148211030.0,13590000000.0
2020-10-21,2231.6,2271.6,2224.5,2253.85,240026206.0,25521400000.0
2020-10-22,2244.1,2292.05,2238.85,2282.9,246715993.0,21630700000.0
2020-10-23,2294.55,2307.0,2289.95,2301.6,197894802.0,18254600000.0
2020-10-26,2307.2,2308.35,2265.05,2276.85,193519168.0,17708700000.0
2020-10-27,2285.95,2294.85,2260.05,2291.55,268515333.0,22925300000.000004
2020-10-28,2295.95,2296.35,2262.8,2267.35,180735347.0,15659300000.0
2020-10-29,2246.9,2257.6,2235.05,2246.7,211669416.0,18684500000.0
2020-10-30,2260.35,2298.15,2255.25,2281.6,311876326.0,31448200000.0
2020-11-02,2294.85,2300.55,2274.15,2295.1,174920636.0,15571000000.0
2020-11-03,2312.15,2330.5,2286.45,2306.1,256160877.0,24503900000.0
2020-11-04,2309.6,2310.1,2268.3,2291.4,179164243.0,15368100000.0
2020-11-05,2318.1,2373.2,2310.65,2368.1,367339518.0,34442200000.0
2020-11-06,2369.1,2375.9,2349.2,2366.15,258718228.0,25366300000.0
2020-11-09,2390.9,2409.25,2375.85,2406.65,239314392.0,23047100000.0
2020-11-10,2412.45,2460.45,2401.85,2456.6,265750748.0,25423800000.0
2020-11-11,2461.05,2503.5,2449.6,2497.65,348457947.0,32271500000.0
2020-11-12,2502.5,2502.9,2468.95,2483.45,263332389.0,25141700000.0
2020-11-13,2474.5,2502.25,2450.5,2500.8,192970213.0,20763000000.0
2020-11-14,2515.2,2533.95,2508.25,2524.65,61692334.0,8487700000.0
2020-11-17,2536.5,2539.8,2494.8,2500.25,277153858.0,31991600000.0
2020-11-18,2498.3,2505.7,2477.6,2489.3,231160325.0,27311800000.0
2020-11-19,2470.45,2561.45,2469.5,2510.2,416314171.0,41854300000.0
2020-11-20,2529.75,2537.15,2502.9,2528.3,299745424.0,29794300000.0
2020-11-23,2542.55,2587.5,2534.4,2580.95,400864605.0,32359899999.999996
2020-11-24,2593.85,2607.1,2573.15,2581.95,295435534.0,25905000000.0
2020-11-25,2593.55,2619.95,2579.55,2591.4,355040311.0,32303200000.0
2020-11-26,2598.2,2619.75,2577.5,2614.3,334187010.0,29148000000.0
2020-11-27,2629.9,2638.05,2571.6,2599.5,726314698.0,66459100000.0
2020-12-01,2612.15,2645.2,2597.4,2634.25,369390894.0,33413200000.0
2020-12-02,2646.9,2688.9,2635.05,2685.4,520216283.0,47495400000.0
2020-12-03,2706.1,2754.2,2697.25,2748.7,442611649.0,48241800000.0
2020-12-04,2766.6,2780.4,2729.05,2757.3,404500896.0,37037400000.0
2020-12-07,2765.25,2805.95,2764.55,2789.5,350574004.0,33912300000.0
2020-12-08,2809.55,2813.35,2743.8,2759.5,351149827.0,31203300000.0
2020-12-09,2781.8,2812.6,2768.9,2787.65,371107249.0,37882300000.0
2020-12-10,2787.05,2789.75,2726.75,2769.4,296954696.0,28461400000.0
2020-12-11,2783.25,2874.65,2783.05,2835.8,623737158.0,63343000000.0
2020-12-14,2865.7,2912.25,2861.95,2905.2,454059527.0,50470000000.0
2020-12-15,2913.25,2913.25,2858.4,2895.45,317088188.0,33736600000.0
2020-12-16,2925.05,2935.7,2907.5,2916.05,353742920.0,36225100000.0
2020-12-17,2924.75,2924.75,2879.45,2888.0,311946261.0,31242600000.000004
2020-12-18,2892.9,2898.6,2840.55,2870.1,341051407.0,34156600000.0
2020-12-21,2860.5,2860.5,2635.35,2681.05,432934615.0,43202500000.0
2020-12-22,2674.9,2733.5,2630.55,2723.45,410729442.0,39980000000.0
2020-12-23,2733.05,2742.8,2704.1,2737.55,240289298.0,23365500000.0
2020-12-24,2756.8,2802.45,2755.3,2770.2,333798513.0,30688500000.0
2020-12-28,2794.0,2808.2,2788.0,2802.85,234887836.0,21110000000.0
2020-12-29,2814.9,2823.65,2767.7,2783.15,221251089.0,21050800000.0
2020-12-30,2792.85,2795.2,2763.45,2789.25,282049584.0,24452900000.0
2020-12-31,2783.05,2803.4,2778.95,2797.1,466012231.0,41722700000.00001
2021-01-01,2805.3,2821.8,2800.75,2815.4,380735477.0,29900100000.000004
2021-01-04,2839.5,2882.15,2830.7,2877.85,515352227.0,44308200000.0
2021-01-05,2869.0,2869.0,2835.85,2858.05,362869576.0,32867700000.0
2021-01-06,2881.5,2911.3,2864.75,2893.4,449832840.0,50194200000.0
2021-01-07,2920.55,2931.15,2904.15,2908.55,304025416.0,33342100000.0
2021-01-08,2933.5,2970.2,2929.15,2961.65,374138453.0,40648600000.0
2021-01-11,2978.05,2984.85,2932.6,2970.55,305379379.0,32094600000.0
2021-01-12,2971.5,3018.05,2959.85,3005.2,340156641.0,40893700000.0
2021-01-13,3026.05,3070.4,2989.75,3029.5,500471805.0,52465100000.0
2021-01-14,3043.95,3057.95,3024.4,3050.7,588129474.0,56187000000.0
2021-01-15,3055.9,3068.3,2975.35,2990.0,616266859.0,56487000000.0
2021-01-18,2990.95,2996.6,2885.55,2912.05,394295353.0,40604100000.0
2021-01-19,2932.15,2968.95,2931.25,2964.9,258613072.0,28451200000.0
2021-01-20,2971.85,2978.4,2940.7,2953.25,243083691.0,26332500000.0
2021-01-21,2964.1,2972.4,2883.9,2894.0,311396145.0,30431300000.0
2021-01-22,2894.5,2904.75,2828.3,2838.75,399489312.0,36081000000.0
2021-01-25,2861.1,2872.1,2784.65,2793.6,273361462.0,25824699999.999996
2021-01-27,2786.0,2794.15,2747.8,2761.15,343912536.0,32961100000.0
2021-01-28,2733.8,2767.3,2730.45,2760.5,403336379.0,34381800000.0
2021-01-29,2779.4,2796.15,2711.4,2721.95,529555894.0,46301100000.0
2021-02-01,2741.15,2810.6,2718.55,2802.6,484847624.0,44017700000.00001
2021-02-02,2835.1,2878.15,2828.65,2859.1,365886714.0,33933000000.0
2021-02-03,2877.6,2957.6,2869.95,2940.95,470510121.0,49561200000.0
2021-02-04,2950.35,3011.9,2943.3,3000.95,506953024.0,48912100000.0
2021-02-05,3026.3,3027.6,2968.7,2983.0,481016172.0,43209399999.99999
2021-02-08,2986.6,3034.45,2983.0,3030.3,411710364.0,42024600000.0
2021-02-09,3044.85,3064.1,3001.65,3013.4,391542580.0,46117100000.0
2021-02-10,3026.7,3035.9,2985.6,3010.5,364090079.0,37916600000.0
2021-02-11,2996.1,3018.75,2986.75,3007.65,240488107.0,27707800000.000004
2021-02-12,3023.0,3025.95,2966.35,2982.9,246450811.0,31810400000.0
2021-02-15,2999.15,3003.5,2974.15,2985.4,203825905.0,22989500000.0
2021-02-16,2995.6,3066.6,2993.45,3050.65,406225360.0,45840400000.0
2021-02-17,3031.1,3073.35,3015.8,3068.6,304977367.0,35986700000.0
2021-02-18,3091.2,3223.75,3088.95,3202.45,754658829.0,86771600000.0
2021-02-19,3213.15,3253.3,3127.75,3167.25,564483448.0,74674700000.0
2021-02-22,3169.5,3191.7,3086.1,3103.05,356703809.0,40937100000.0
2021-02-23,3127.95,3182.75,3122.3,3170.2,500474527.0,56714000000.0
2021-02-24,3198.3,3214.6,3172.55,3191.75,344699407.0,36678800000.0
2021-02-25,3225.0,3335.95,3216.75,3315.45,901837882.0,91584000000.0
2021-02-26,3264.65,3324.05,3179.3,3203.85,879150666.0,91849900000.0
2021-03-01,3261.0,3310.0,3244.05,3297.3,495818417.0,49391400000.0
2021-03-02,3327.35,3364.35,3301.15,3327.8,566221296.0,65466800000.0
2021-03-03,3371.05,3374.95,3329.2,3352.15,364059960.0,41179700000.0
2021-03-04,3319.6,3367.85,3311.05,3332.8,521986417.0,56945600000.00001
2021-03-05,3343.95,3365.3,3269.9,3288.0,472526773.0,51508100000.00001
2021-03-08,3325.25,3386.95,3319.1,3347.9,451039510.0,54012400000.0
2021-03-09,3351.55,3353.15,3240.55,3277.6,558867635.0,125351600000.0
2021-03-10,3308.7,3309.15,3250.3,3270.5,310274523.0,36017300000.0
2021-03-12,3318.85,3340.3,3271.9,3296.35,439890713.0,56583700000.0
2021-03-15,3310.7,3310.7,3250.75,3300.85,388231245.0,45928100000.00001
2021-03-16,3313.95,3325.5,3288.2,3296.45,303092940.0,37675800000.0
2021-03-17,3289.55,3292.15,3184.15,3193.35,304046725.0,42588000000.0
2021-03-18,3215.5,3241.25,3130.7,3155.25,415666594.0,43363800000.0
2021-03-19,3132.0,3223.9,3079.65,3208.15,626507173.0,70326100000.0
2021-03-22,3228.15,3228.15,3182.1,3195.5,257529896.0,32964600000.0
2021-03-23,3195.05,3198.7,3156.55,3164.1,253005452.0,31518600000.0
2021-03-24,3137.8,3161.75,3096.9,3103.5,243342546.0,27124699999.999996
2021-03-25,3106.0,3113.9,3017.35,3025.95,389461726.0,40511100000.0
2021-03-26,3066.45,3073.7,3045.45,3063.45,330994191.0,37883800000.0
2021-03-30,3097.7,3132.3,3088.4,3115.7,446548045.0,54271300000.0
2021-03-31,3113.15,3127.55,3096.1,3100.55,243490963.0,31898500000.0
2021-04-01,3122.45,3163.85,3109.9,3158.4,306599542.0,32798900000.0
2021-04-05,3141.8,3153.85,3060.65,3113.5,388599399.0,42349200000.0
2021-04-06,3133.25,3151.1,3100.2,3109.1,334675821.0,36903000000.0
2021-04-07,3120.85,3154.9,3113.25,3129.0,247329525.0,31866300000.0
2021-04-08,3142.35,3170.15,3127.25,3135.9,389025077.0,42976700000.0
2021-04-09,3141.0,3149.85,3101.45,3110.25,248027784.0,28858800000.0
2021-04-12,3055.25,3057.3,2939.15,2951.35,384196821.0,41691000000.0
2021-04-13,2969.55,3046.7,2966.05,3039.25,283467046.0,30921200000.0
2021-04-15,3041.75,3093.55,3021.6,3059.05,335601448.0,37259300000.0
2021-04-16,3061.35,3106.1,3051.2,3077.9,233362705.0,29324500000.0
2021-04-19,3000.6,3008.15,2966.5,2989.25,240460311.0,27161500000.0
2021-04-20,3013.2,3036.7,2976.0,2992.5,205816561.0,24152600000.000004
2021-04-22,2978.9,3016.15,2964.7,3011.65,202696391.0,24327800000.000004
2021-04-23,3002.0,3058.45,3000.65,3042.35,293722137.0,40841300000.0
2021-04-26,3065.3,3076.4,3056.5,3069.15,316890869.0,35882800000.0
2021-04-27,3068.5,3097.4,3068.05,3088.65,272386066.0,31328000000.0
2021-04-28,3108.8,3120.0,3096.1,3113.65,222841073.0,28783400000.0
2021-04-29,3142.55,3153.05,3113.3,3125.05,375463076.0,42366300000.0
2021-04-30,3104.6,3226.0,3093.3,3175.85,610513178.0,76655000000.0
2021-05-03,3153.0,3200.35,3141.65,3189.35,495330094.0,53404100000.0
2021-05-04,3210.0,3257.7,3196.3,3207.15,600225576.0,67378400000.0
2021-05-05,3242.75,3266.35,3218.75,3239.9,488323397.0,54938300000.0
