Date,Open,High,Low,Close,Volume,Turnover
2011-05-24,10890.3,10995.35,10885.35,10981.3,66177661.0,16562200000.0
2011-05-25,10983.05,11029.7,10956.1,10977.5,81659417.0,22080400000.0
2011-05-26,11011.2,11059.8,10990.95,11017.5,105853559.0,26105600000.0
2011-05-27,11028.9,11153.35,11028.9,11149.05,94613203.0,21588500000.0
2011-05-30,11171.5,11273.4,11171.5,11241.2,61600526.0,17357100000.0
2011-05-31,11235.25,11475.4,11235.25,11444.15,149486998.0,42847400000.0
2011-06-01,11448.1,11515.3,11434.7,11496.2,71970322.0,15804000000.0
2011-06-02,11419.6,11442.5,11347.55,11381.65,62899262.0,13126600000.0
2011-06-03,11387.65,11475.55,11287.85,11308.15,47898547.0,11047800000.0
2011-06-06,11302.55,11316.55,11240.8,11301.0,46481697.0,10101100000.0
2011-06-07,11297.95,11394.85,11289.15,11383.3,52015293.0,10840600000.0
2011-06-08,11369.65,11440.2,11341.85,11370.65,61920403.0,12580800000.0
2011-06-09,11376.0,11406.5,11321.1,11341.55,44777780.0,10443699999.999998
2011-06-10,11372.75,11377.2,11228.9,11278.45,45894190.0,11631000000.0
2011-06-13,11280.65,11298.3,11167.15,11291.65,62198333.0,13640800000.0
2011-06-14,11270.0,11383.8,11270.0,11336.3,58262884.0,14176700000.0
2011-06-15,11300.85,11346.3,11211.2,11229.7,46408030.0,11889700000.0
2011-06-16,11163.95,11204.0,11114.25,11127.65,73114211.0,15961099999.999998
2011-06-17,11145.9,11178.0,11033.9,11051.25,58265315.0,14500300000.0
2011-06-20,11090.45,11104.95,10723.55,10853.95,75457021.0,17593600000.0
2011-06-21,10875.65,10933.55,10814.2,10825.05,52465679.0,12553800000.000002
2011-06-22,10905.25,10911.1,10717.95,10748.8,48260257.0,13088400000.0
2011-06-23,10750.85,10784.4,10642.2,10767.5,62355846.0,12444400000.0
2011-06-24,10795.7,11005.35,10795.7,10995.15,65606465.0,15471600000.0
2011-06-27,10972.9,11210.9,10950.9,11196.4,66719189.0,15383000000.0
2011-06-28,11218.6,11271.35,11163.25,11177.2,77139407.0,14311400000.000002
2011-06-29,11202.4,11234.75,11160.45,11200.15,73221949.0,14765300000.0
2011-06-30,11209.1,11269.7,11205.85,11234.9,101283512.0,21378200000.0
2011-07-01,11239.4,11335.4,11232.75,11291.75,71059100.0,13904100000.0
2011-07-04,11331.2,11429.8,11331.2,11416.75,62998246.0,13452400000.0
2011-07-05,11451.2,11451.2,11366.05,11397.15,64026949.0,12179500000.0
2011-07-06,11407.75,11443.35,11382.1,11415.75,64230070.0,13568599999.999998
2011-07-07,11419.4,11550.0,11419.4,11543.5,62353191.0,14437000000.0
2011-07-08,11492.7,11526.1,11339.55,11356.75,86050317.0,19936700000.0
2011-07-11,11327.5,11339.45,11242.6,11279.1,51427853.0,12591800000.0
2011-07-12,11235.9,11279.6,11116.7,11159.35,60343022.0,13439100000.0
2011-07-13,11214.05,11293.95,11208.9,11282.35,49551412.0,11196000000.0
2011-07-14,11270.8,11441.15,11260.9,11390.45,99241850.0,21416400000.0
2011-07-15,11392.25,11463.05,11349.85,11390.15,60854101.0,12859500000.0
2011-07-18,11399.75,11470.55,11398.9,11414.35,52860440.0,11883000000.0
2011-07-19,11410.25,11485.65,11400.5,11416.05,77261393.0,16154900000.0
2011-07-20,11451.7,11465.5,11234.65,11253.2,128366608.0,26006700000.0
2011-07-21,11245.8,11245.8,11123.2,11140.2,104572143.0,20485700000.0
2011-07-22,11174.7,11295.25,11174.7,11278.45,72797481.0,15633599999.999998
2011-07-25,11278.55,11343.05,11247.7,11333.55,56426980.0,13039800000.0
2011-07-26,11347.55,11387.55,11194.35,11223.75,72232387.0,17945300000.0
2011-07-27,11250.75,11275.4,11166.1,11228.7,72578389.0,19573600000.0
2011-07-28,11174.4,11176.0,11098.7,11117.75,106271745.0,25147100000.0
2011-07-29,11103.5,11145.7,10862.1,10910.2,80184632.0,21690600000.0
2011-08-01,10972.2,11038.6,10851.45,10883.15,66915222.0,19643700000.0
2011-08-02,10876.4,10876.4,10745.8,10796.2,71705507.0,17844000000.0
2011-08-03,10735.45,10758.35,10621.4,10740.35,62563370.0,17096500000.0
2011-08-04,10763.75,10882.15,10682.0,10699.55,75417523.0,19105900000.0
2011-08-05,10457.75,10554.35,10322.05,10542.05,100588437.0,21371600000.0
2011-08-08,10517.2,10523.65,10245.7,10415.35,88230446.0,19228800000.0
2011-08-09,10395.9,10423.55,10145.75,10279.5,97607116.0,18861300000.0
2011-08-10,10300.45,10500.95,10300.45,10486.25,78467383.0,16605400000.0
2011-08-11,10483.7,10541.0,10424.4,10434.05,71136433.0,14375500000.0
2011-08-12,10441.95,10531.6,10333.75,10343.1,68762653.0,13386000000.0
2011-08-16,10353.35,10434.05,10203.35,10232.05,68684958.0,13110900000.0
2011-08-17,10237.0,10289.0,10137.8,10159.7,74916691.0,13515600000.0
2011-08-18,10167.3,10204.9,9907.4,9940.8,80593772.0,14100500000.0
2011-08-19,9929.85,9929.85,9717.75,9864.05,89270444.0,15436300000.000002
2011-08-22,9867.3,9982.85,9788.6,9964.3,76354106.0,14245900000.0
2011-08-23,9964.45,10045.7,9884.95,10029.4,70913738.0,13494300000.0
2011-08-24,10018.75,10118.35,9899.75,9939.45,75487073.0,14360100000.0
2011-08-25,9939.85,9986.8,9786.55,9815.35,94866294.0,16436099999.999998
2011-08-26,9820.1,9861.25,9572.55,9597.8,75380143.0,13365500000.0
2011-08-29,9606.35,9893.4,9606.35,9872.05,76738621.0,11822700000.0
2011-08-30,9882.7,10007.3,9882.7,9989.0,87839901.0,13494800000.0
2011-09-02,10004.6,10156.75,10004.6,10113.4,83153417.0,16494200000.0
2011-09-05,10103.05,10170.5,10009.6,10149.2,64938966.0,12032000000.0
2011-09-06,10146.55,10164.7,10026.95,10152.25,83332380.0,14844100000.0
2011-09-07,10155.9,10352.3,10155.9,10333.1,92102455.0,15159800000.0
2011-09-08,10333.2,10390.0,10293.2,10336.7,72310184.0,12245000000.0
2011-09-09,10342.45,10417.15,10188.35,10199.5,81600949.0,12741199999.999998
2011-09-12,10196.0,10196.0,9925.2,9948.2,67260759.0,10846900000.0
2011-09-13,9952.4,10126.45,9894.0,9931.9,65381306.0,10647700000.0
2011-09-14,9936.0,10017.9,9907.2,9995.0,73335550.0,12502800000.0
2011-09-15,10002.9,10162.4,10002.9,10147.65,75023985.0,11690500000.0
2011-09-16,10153.95,10219.95,10123.05,10167.25,97535547.0,16856700000.0
2011-09-19,10162.9,10170.4,10102.25,10113.15,57942884.0,10031700000.0
2011-09-20,10115.05,10226.1,10084.65,10216.4,63566432.0,10248400000.0
2011-09-21,10225.05,10322.15,10225.05,10311.1,69195832.0,12531800000.0
2011-09-22,10301.6,10301.6,9955.55,9966.65,70004962.0,11888300000.0
2011-09-23,9960.0,10001.75,9804.2,9895.95,76130614.0,13413200000.0
2011-09-26,9894.7,9918.05,9637.2,9748.35,78974975.0,12556800000.0
2011-09-27,9763.95,9953.85,9763.95,9935.55,80691772.0,12736099999.999998
2011-09-28,9943.25,9989.55,9861.2,9885.2,68087654.0,12272000000.0
2011-09-29,9882.8,9939.5,9788.2,9916.35,88554572.0,15166099999.999998
2011-09-30,9918.65,9966.15,9781.45,9822.2,73051775.0,15943599999.999998
2011-10-03,9815.45,9815.45,9600.0,9613.8,67391634.0,12799500000.0
2011-10-04,9607.95,9694.95,9415.3,9435.25,84061963.0,14976300000.000002
2011-10-05,9439.45,9515.35,9355.8,9371.9,73003253.0,13024700000.0
2011-10-07,9391.5,9609.65,9391.5,9518.9,70625574.0,14289000000.0
2011-10-10,9519.45,9640.5,9489.6,9631.25,67322527.0,11705500000.0
2011-10-11,9632.75,9762.7,9632.75,9703.0,74393138.0,13710100000.0
2011-10-12,9703.55,9877.5,9703.55,9869.2,69415105.0,12385400000.0
2011-10-13,9869.85,9960.35,9867.9,9893.65,93248125.0,15171000000.0
2011-10-14,9891.95,9913.55,9832.35,9895.0,52119019.0,9536300000.0
2011-10-17,9895.9,9966.8,9873.8,9903.75,56247425.0,10193900000.0
2011-10-18,9902.1,9902.1,9752.3,9780.65,46831334.0,8632500000.0
2011-10-19,9782.75,9897.25,9782.75,9870.2,63808086.0,11336400000.000002
2011-10-20,9868.65,9868.65,9727.35,9782.45,84015619.0,14615400000.0
2011-10-21,9782.9,9837.35,9667.65,9682.65,69629631.0,12692500000.0
2011-10-24,9684.4,9803.75,9645.6,9660.45,60856351.0,11611800000.0
2011-10-25,9660.55,9723.65,9607.7,9699.35,102340451.0,18154000000.0
2011-10-26,9700.25,9785.25,9700.25,9768.8,15377819.0,2299600000.0
2011-10-28,9772.85,10007.25,9772.85,9997.8,99379619.0,18167800000.0
2011-10-31,9996.7,10078.6,9937.55,10047.15,79332088.0,14773599999.999998
2011-11-01,10044.7,10075.35,9945.2,9993.7,59454658.0,11614100000.0
2011-11-02,9991.5,10046.35,9925.45,10003.8,60995059.0,11516700000.0
2011-11-03,10003.95,10096.4,9977.05,10077.0,67702426.0,13278200000.0
2011-11-04,10078.7,10216.45,10078.7,10178.65,72081310.0,14688500000.0
2011-11-08,10179.7,10215.35,10095.7,10138.15,52701865.0,11733300000.0
2011-11-09,10139.15,10175.45,9982.55,9995.8,69210014.0,13919800000.0
2011-11-11,9993.65,10020.35,9847.55,9875.9,75026592.0,15113200000.0
2011-11-14,9873.1,9965.2,9786.15,9802.0,70376167.0,13140100000.0
2011-11-15,9801.85,9802.1,9489.55,9504.65,74735195.0,13298599999.999998
2011-11-16,9504.55,9504.55,9352.45,9457.35,113373320.0,18980000000.0
2011-11-17,9458.3,9474.0,9286.4,9313.4,74701160.0,12796400000.000002
2011-11-18,9311.95,9311.95,9146.8,9268.2,93487820.0,13779700000.0
2011-11-21,9267.05,9267.05,9058.05,9087.45,80603678.0,10479700000.0
2011-11-22,9087.5,9167.75,9054.9,9106.85,81341936.0,13031700000.0
2011-11-23,9105.65,9105.65,8896.75,8924.0,104735103.0,14841700000.0
2011-11-24,8924.2,9086.25,8802.9,9057.45,135745573.0,17279300000.0
2011-11-25,9056.45,9166.85,9001.7,9083.0,82048495.0,12280200000.0
2011-11-28,9085.3,9275.3,9085.3,9263.5,76985293.0,12142200000.0
2011-11-29,9264.65,9305.85,9117.55,9140.9,86259240.0,13226199999.999998
2011-11-30,9140.55,9152.15,9038.95,9089.95,165296464.0,22087199999.999996
2011-12-01,9094.5,9352.15,9094.5,9173.7,89352574.0,12636900000.0
2011-12-02,9174.6,9427.05,9156.75,9411.95,80986021.0,13196000000.0
2011-12-05,9412.3,9450.85,9379.15,9429.55,83970376.0,11428100000.0
2011-12-07,9429.55,9525.1,9393.8,9414.25,94076648.0,14695600000.0
2011-12-08,9413.65,9413.85,9214.25,9253.3,87292682.0,13256199999.999998
2011-12-09,9250.75,9250.75,9113.1,9148.35,83390577.0,12322200000.0
2011-12-12,9149.3,9224.15,8930.05,8955.1,80780808.0,11225200000.0
2011-12-13,8954.0,8975.25,8857.2,8938.1,79728059.0,12488300000.0
2011-12-14,8938.2,8988.95,8837.1,8864.55,80165335.0,12521099999.999998
2011-12-15,8861.65,8869.95,8745.05,8851.3,85695726.0,13442300000.0
2011-12-16,8851.75,8955.95,8652.15,8682.5,91408677.0,13844400000.0
2011-12-19,8681.6,8681.6,8426.35,8499.85,75380409.0,12769200000.0
2011-12-20,8501.2,8532.6,8274.5,8295.85,81700373.0,11701400000.000002
2011-12-21,8299.0,8491.55,8299.0,8446.45,79021553.0,11133000000.0
2011-12-22,8445.8,8554.15,8356.6,8542.5,95299560.0,13686099999.999998
2011-12-23,8543.75,8614.65,8432.55,8467.45,79250208.0,11201900000.0
2011-12-26,8468.1,8555.1,8468.1,8522.05,49399447.0,6040900000.0
2011-12-27,8523.55,8569.6,8414.2,8448.75,58340270.0,7630500000.0
2011-12-28,8448.5,8448.5,8315.3,8366.35,74871581.0,9075500000.0
2011-12-29,8365.4,8367.9,8293.2,8334.55,165793903.0,15270300000.0
2011-12-30,8335.4,8399.1,8258.5,8333.1,89217889.0,10684900000.0
2012-01-02,8333.45,8376.3,8224.15,8312.1,106376575.0,9112400000.0
2012-01-03,8313.35,8575.3,8313.35,8564.55,79708857.0,11237300000.0
2012-01-04,8564.85,8634.15,8537.05,8589.15,82483632.0,12928500000.0
2012-01-05,8588.95,8641.35,8570.4,8607.8,72910901.0,11330400000.0
2012-01-06,8606.9,8606.9,8488.7,8560.5,78599075.0,12791900000.0
2012-01-07,8560.2,8600.4,8560.2,8593.45,6311661.0,922099999.9999999
2012-01-09,8593.2,8641.0,8523.7,8626.85,66750006.0,9249600000.0
2012-01-10,8627.7,8867.0,8627.7,8848.15,91265745.0,13825400000.0
2012-01-11,8848.6,8969.2,8848.6,8947.55,106944370.0,17332200000.0
2012-01-12,8947.25,9052.35,8912.8,9030.55,102760538.0,15843900000.000002
2012-01-13,9031.05,9141.1,9030.95,9101.5,93452981.0,16533300000.0
2012-01-16,9100.8,9143.7,9023.7,9138.2,71429387.0,12169400000.0
2012-01-17,9139.25,9302.5,9139.25,9262.1,89848678.0,15737200000.0
2012-01-18,9262.7,9319.75,9164.35,9192.3,82730319.0,14097700000.0
2012-01-19,9197.3,9353.05,9197.3,9342.7,109924864.0,16353000000.0
2012-01-20,9344.25,9454.1,9336.05,9414.35,125024307.0,19792800000.0
2012-01-23,9413.0,9511.3,9390.6,9407.7,93985229.0,14995100000.0
2012-01-24,9408.6,9636.85,9408.6,9610.55,158519375.0,24103600000.0
2012-01-25,9610.7,9768.75,9610.7,9751.0,141001883.0,27260900000.0
2012-01-27,9752.1,9848.65,9718.2,9811.1,112146981.0,21363100000.0
2012-01-30,9810.05,9810.05,9571.35,9591.75,115886141.0,20628500000.0
2012-01-31,9592.8,9828.85,9592.8,9812.55,108904014.0,19470700000.0
2012-02-01,9813.35,9929.0,9768.9,9918.85,156302828.0,20786200000.0
2012-02-02,9919.6,10052.25,9859.2,9995.6,187223688.0,25582900000.0
2012-02-03,9995.25,10053.15,9941.7,10035.9,109399924.0,17047000000.0
2012-02-06,10037.65,10293.35,10037.65,10236.65,122879109.0,22860200000.0
2012-02-07,10237.2,10308.2,10069.25,10093.75,107115667.0,18838600000.0
2012-02-08,10095.15,10262.5,10095.15,10221.75,154648280.0,21816700000.0
2012-02-09,10223.7,10345.55,10191.15,10331.15,117892872.0,22230300000.000004
2012-02-10,10329.55,10471.65,10265.75,10357.4,150504729.0,24169000000.0
2012-02-13,10356.9,10412.6,10281.85,10376.45,122900498.0,19430300000.0
2012-02-14,10375.65,10477.6,10324.3,10448.5,125566891.0,19944200000.0
2012-02-15,10449.75,10701.75,10449.75,10689.55,141349662.0,24388700000.0
2012-02-16,10688.4,10801.2,10656.95,10785.9,160471210.0,22328500000.0
2012-02-17,10787.5,10952.75,10777.7,10828.1,157283539.0,27064200000.0
2012-02-21,10828.0,10926.15,10821.9,10883.05,122248595.0,23276300000.0
2012-02-22,10884.05,10961.35,10394.0,10425.95,143627098.0,29726400000.0
2012-02-23,10424.7,10477.6,10242.5,10411.55,164629259.0,31057399999.999996
2012-02-24,10411.3,10529.5,10256.05,10332.15,98579316.0,23113000000.0
2012-02-27,10331.85,10353.65,9994.3,10035.6,121214529.0,22130900000.0
2012-02-28,10037.05,10408.95,10037.05,10393.75,127232197.0,22760400000.0
2012-02-29,10396.05,10571.7,10323.1,10438.0,139403572.0,23588000000.0
2012-03-01,10437.7,10437.7,10301.25,10366.05,136323452.0,21793100000.0
2012-03-02,10367.25,10502.4,10332.55,10375.1,120764057.0,21487700000.0
2012-03-03,10374.3,10407.75,10372.55,10379.35,13625170.0,1887200000.0
2012-03-05,10378.9,10378.9,10205.3,10233.55,87711029.0,16992300000.0
2012-03-06,10234.0,10436.7,10137.6,10159.65,131317669.0,22521200000.0
2012-03-07,10159.25,10178.9,10010.6,10101.05,120932412.0,20992600000.000004
2012-03-09,10103.3,10386.85,10103.3,10364.6,102960949.0,20037600000.0
2012-03-12,10367.5,10525.9,10367.5,10470.6,124381508.0,27492500000.0
2012-03-13,10472.2,10606.35,10472.2,10561.9,118271619.0,20055500000.0
2012-03-14,10564.45,10694.4,10564.45,10667.0,131393620.0,22023300000.0
2012-03-15,10665.3,10680.15,10413.0,10457.55,122738369.0,22364000000.0
2012-03-16,10458.55,10568.6,10298.5,10324.5,124628843.0,22250800000.0
2012-03-19,10324.6,10361.75,10123.5,10172.5,99168999.0,14765100000.0
2012-03-20,10172.8,10289.9,10140.85,10262.85,100065333.0,19228900000.0
2012-03-21,10263.4,10500.0,10239.35,10483.85,104699854.0,20267600000.0
2012-03-22,10483.35,10570.7,10169.7,10195.45,157124822.0,22345700000.0
2012-03-23,10195.55,10344.25,10148.35,10297.85,97001480.0,17619000000.0
2012-03-26,10298.2,10301.55,10119.75,10145.6,96955842.0,16565400000.0
2012-03-27,10148.7,10281.5,10141.5,10213.7,121504772.0,19468200000.0
2012-03-28,10213.15,10213.15,10065.0,10100.15,115057381.0,19936100000.0
2012-03-29,10098.1,10180.85,10000.95,10165.65,148070890.0,22018100000.0
2012-03-30,10165.75,10468.95,10165.75,10450.2,101789407.0,17492600000.0
2012-04-02,10449.8,10583.55,10449.8,10534.45,81062735.0,14794700000.0
2012-04-03,10535.3,10699.05,10535.3,10669.75,77022379.0,15180000000.0
2012-04-04,10668.1,10678.8,10601.75,10650.65,59937345.0,12249900000.0
2012-04-09,10649.0,10649.0,10459.05,10479.95,61771754.0,12643800000.000002
2012-04-10,10481.25,10546.2,10419.35,10492.4,79338145.0,13457600000.0
2012-04-11,10490.45,10515.5,10388.55,10421.0,83498168.0,16709800000.0
2012-04-12,10422.4,10547.05,10422.4,10484.7,93131212.0,15973500000.0
2012-04-13,10485.9,10601.8,10406.95,10418.25,81287352.0,17092800000.0
2012-04-16,10418.25,10499.25,10405.05,10476.75,61266763.0,11358200000.0
2012-04-17,10476.75,10575.0,10424.25,10565.85,106117165.0,17692300000.0
2012-04-18,10567.05,10680.95,10539.4,10549.2,104701282.0,16211000000.0
2012-04-19,10549.3,10614.2,10485.3,10518.65,83305396.0,13034500000.0
2012-04-20,10518.3,10549.45,10410.45,10458.9,93674117.0,15406400000.000002
2012-04-23,10458.05,10515.9,10273.1,10293.1,89650312.0,14492100000.0
2012-04-24,10292.8,10323.95,10193.05,10245.3,90483760.0,14843400000.0
2012-04-25,10245.05,10299.65,10132.35,10214.75,87934144.0,16443300000.0
2012-04-26,10215.3,10257.7,10132.05,10149.85,118837348.0,24757199999.999996
2012-04-27,10152.05,10230.15,10050.3,10103.3,70769126.0,14318599999.999998
2012-04-28,10105.25,10166.65,10102.55,10145.2,5344092.0,1127700000.0
2012-04-30,10148.15,10245.05,10134.85,10226.25,72808832.0,13574400000.0
2012-05-02,10231.6,10304.2,10195.05,10215.8,72891964.0,12388900000.000002
2012-05-03,10214.05,10214.05,10068.9,10081.5,69963830.0,11774900000.0
2012-05-04,10078.45,10083.25,9915.1,9948.0,91738007.0,15695800000.0
2012-05-07,9939.6,10084.45,9749.3,10061.25,82064657.0,15603400000.0
2012-05-08,10063.8,10134.05,9837.95,9883.4,72924162.0,14134200000.0
2012-05-09,9879.2,9898.6,9718.45,9735.4,70246353.0,13369200000.0
2012-05-10,9735.85,9870.45,9726.9,9754.45,75527695.0,15563500000.0
2012-05-11,9751.75,9751.75,9596.9,9663.8,71126938.0,13924500000.0
2012-05-14,9665.5,9715.3,9565.05,9622.75,65473910.0,13103100000.0
2012-05-15,9617.15,9674.9,9569.0,9659.6,82274255.0,14544800000.0
2012-05-16,9651.15,9651.15,9454.1,9495.45,77650173.0,14370200000.0
2012-05-17,9498.0,9641.45,9462.45,9496.75,68865318.0,13625400000.0
2012-05-18,9487.9,9505.65,9333.95,9477.55,65698931.0,11895900000.0
2012-05-21,9482.55,9611.35,9481.0,9555.6,63836635.0,11439500000.0
2012-05-22,9561.1,9648.35,9449.0,9463.7,74474058.0,13370300000.0
2012-05-23,9460.1,9460.1,9347.7,9388.45,68793216.0,11497000000.0
2012-05-24,9390.9,9478.65,9369.3,9462.15,67338247.0,14185700000.0
2012-05-25,9461.95,9541.45,9454.1,9519.15,64771500.0,12702400000.0
2012-05-28,9525.9,9657.95,9525.9,9648.9,58122606.0,9692100000.0
2012-05-29,9650.35,9683.5,9613.0,9631.95,49173435.0,9260500000.0
2012-05-30,9627.6,9627.6,9495.1,9507.85,60288281.0,10374900000.0
2012-05-31,9508.05,9586.1,9434.4,9563.15,99678370.0,18345300000.0
2012-06-01,9563.4,9594.2,9414.85,9440.35,60416285.0,11611700000.0
2012-06-04,9436.5,9436.5,9268.5,9389.85,56086181.0,9734700000.0
2012-06-05,9391.85,9481.75,9374.7,9407.65,56040679.0,9992100000.0
2012-06-06,9410.15,9627.75,9410.15,9605.7,95466375.0,14771700000.0
2012-06-07,9610.8,9710.85,9609.8,9691.1,85729825.0,15535200000.0
2012-06-08,9688.25,9744.2,9610.65,9732.5,69782769.0,13717500000.0
2012-06-11,9739.55,9843.85,9633.15,9668.3,84899502.0,13940000000.0
2012-06-12,9664.3,9773.2,9615.35,9755.45,71362288.0,13540300000.0
2012-06-13,9757.2,9853.4,9757.2,9775.05,83988077.0,15368900000.000002
2012-06-14,9774.5,9796.05,9623.15,9634.9,57310624.0,10231000000.0
2012-06-15,9637.15,9737.25,9637.15,9721.7,59610935.0,11374100000.0
2012-06-18,9727.95,9826.9,9540.8,9576.3,72257785.0,12230000000.0
2012-06-19,9562.3,9617.1,9501.45,9604.45,91985452.0,13182500000.0
2012-06-20,9605.65,9709.4,9605.45,9697.6,56979745.0,11061500000.0
2012-06-21,9695.1,9804.75,9648.35,9799.7,70800069.0,13290300000.0
2012-06-22,9790.75,9806.65,9683.1,9780.7,66463964.0,12441700000.0
2012-06-25,9782.95,9897.85,9733.55,9747.7,54361785.0,9280500000.0
2012-06-26,9747.3,9831.85,9747.3,9824.75,48933848.0,9008800000.0
2012-06-27,9830.3,9884.5,9830.3,9862.15,55247704.0,11002000000.0
2012-06-28,9862.85,9901.2,9805.05,9885.15,99827015.0,22238900000.0
2012-06-29,9891.6,10118.4,9891.6,10099.55,90239275.0,15185200000.0
2012-07-02,10102.75,10202.65,10102.75,10162.1,82731805.0,14638100000.0
2012-07-03,10167.3,10292.7,10167.3,10285.1,90348529.0,17823700000.0
2012-07-04,10286.35,10350.35,10272.3,10335.15,94159134.0,15308000000.0
2012-07-05,10336.8,10407.95,10310.3,10395.45,82710860.0,13871400000.000002
2012-07-06,10396.15,10412.65,10310.9,10334.65,64352148.0,13153599999.999998
2012-07-09,10330.1,10330.1,10162.1,10218.95,54669970.0,10121400000.0
2012-07-10,10218.55,10325.05,10218.55,10320.4,70777114.0,13257100000.0
2012-07-11,10317.15,10346.65,10271.85,10283.3,63326222.0,12461800000.0
2012-07-12,10279.5,10279.5,10181.5,10226.0,60449586.0,12801800000.0
2012-07-13,10228.15,10277.35,10171.95,10185.95,56238307.0,12833000000.0
2012-07-16,10188.3,10222.85,10136.25,10160.85,52730805.0,10653599999.999998
2012-07-17,10164.4,10225.75,10089.0,10109.0,63707387.0,12267700000.0
2012-07-18,10105.95,10116.35,10029.85,10105.6,75353560.0,13714900000.0
2012-07-19,10111.15,10191.9,10111.15,10125.4,59421170.0,11663500000.0
2012-07-20,10121.3,10135.6,10064.4,10123.55,62198028.0,11923699999.999998
2012-07-23,10116.5,10116.5,9950.15,9979.8,62891734.0,11162700000.0
2012-07-24,9978.8,10045.1,9946.95,10035.9,78750673.0,13927000000.0
2012-07-25,10031.9,10031.9,9936.1,9975.25,71198437.0,13973200000.0
2012-07-26,9976.2,10006.4,9798.4,9813.45,112710599.0,18467300000.0
