Date,Open,High,Low,Close,Volume,Turnover
2017-01-02,10300.35,10331.2,10250.3,10307.65,19923121.0,7478600000.0
2017-01-03,10346.8,10479.6,10305.95,10431.05,31825639.0,11489700000.0
2017-01-04,10445.35,10448.0,10331.45,10346.85,33883744.0,11814800000.0
2017-01-05,10373.3,10518.7,10368.9,10505.45,32938629.0,11102800000.0
2017-01-06,10494.05,10591.15,10453.7,10468.55,29794592.0,9522700000.0
2017-01-09,10492.4,10502.15,10388.35,10396.15,20529463.0,6831200000.0
2017-01-10,10436.05,10549.6,10436.05,10489.55,30273810.0,11575100000.0
2017-01-11,10536.8,10543.75,10469.0,10523.75,38973842.0,13443000000.0
2017-01-12,10545.9,10665.55,10545.9,10644.3,55379082.0,13303900000.000002
2017-01-13,10702.15,10704.7,10631.45,10656.6,42741569.0,12169800000.0
2017-01-16,10662.25,10679.65,10590.95,10599.85,27839917.0,9887800000.0
2017-01-17,10573.1,10585.25,10406.15,10445.65,36536144.0,16873900000.000002
2017-01-18,10463.6,10488.35,10347.95,10403.9,44098494.0,14268599999.999998
2017-01-19,10426.85,10549.2,10401.85,10538.65,51783186.0,17790800000.0
2017-01-20,10539.9,10553.3,10391.25,10407.1,36600102.0,11970800000.0
2017-01-23,10386.6,10517.45,10386.05,10449.35,33713988.0,12252100000.0
2017-01-24,10470.25,10593.55,10468.45,10584.95,30384684.0,10655500000.0
2017-01-25,10616.95,10685.4,10574.45,10661.9,66486854.0,24833700000.0
2017-01-27,10684.0,10804.65,10675.7,10735.45,41168783.0,16940400000.0
2017-01-30,10731.45,10778.45,10681.6,10765.3,26530089.0,10469400000.0
2017-01-31,10821.45,10831.55,10650.8,10674.15,96097948.0,29855900000.0
2017-02-01,10703.5,10762.4,10652.5,10742.4,47012362.0,15762600000.0
2017-02-02,10762.7,10827.35,10732.35,10756.45,38115371.0,12944900000.0
2017-02-03,10773.85,10817.9,10683.6,10708.1,28962045.0,11444600000.0
2017-02-06,10760.75,10812.55,10729.75,10783.05,29498245.0,10418599999.999998
2017-02-07,10786.05,10812.0,10669.5,10692.1,42108089.0,14963699999.999998
2017-02-08,10725.3,10792.95,10673.1,10722.6,38410347.0,13748599999.999998
2017-02-09,10738.0,10789.1,10719.0,10726.05,37579618.0,12699300000.0
2017-02-10,10771.25,10774.35,10662.9,10676.75,45023778.0,14721300000.000002
2017-02-13,10715.45,10720.85,10622.85,10704.7,31760856.0,10449500000.0
2017-02-14,10742.25,10760.4,10671.85,10728.85,45700121.0,18652400000.0
2017-02-15,10734.25,10787.4,10613.5,10648.75,37754805.0,15859300000.0
2017-02-16,10660.75,10754.55,10641.7,10746.1,31080138.0,14103800000.000002
2017-02-17,10781.1,10866.65,10726.65,10846.2,32830422.0,13617000000.0
2017-02-20,10851.55,10964.45,10825.65,10947.15,40579622.0,13968400000.0
2017-02-21,10967.8,11035.1,10950.2,11024.45,26846567.0,11451900000.0
2017-02-22,11083.05,11443.0,11074.5,11418.55,73582496.0,47475300000.0
2017-02-23,11456.4,11482.85,11285.05,11311.15,80699604.0,37533400000.0
2017-02-27,11341.0,11613.6,11328.95,11458.8,62106177.0,37235500000.0
2017-02-28,11431.9,11479.9,11345.7,11360.2,65962985.0,28336500000.0
2017-03-01,11389.45,11402.05,11257.45,11277.35,57162543.0,22779300000.0
2017-03-02,11329.7,11364.8,11128.55,11172.3,54436978.0,21211500000.0
2017-03-03,11184.0,11380.15,11180.8,11305.05,67883048.0,41470100000.0
2017-03-06,11375.7,11564.3,11354.85,11539.6,54219778.0,32741200000.0
2017-03-07,11614.0,11649.4,11535.6,11573.85,54860724.0,26823400000.0
2017-03-08,11594.2,11595.35,11438.3,11456.5,52795014.0,29022300000.0
2017-03-09,11439.35,11454.75,11379.5,11397.55,55541635.0,24087199999.999996
2017-03-10,11432.85,11450.75,11246.05,11350.95,41417897.0,17734400000.0
2017-03-14,11625.25,11625.3,11407.75,11435.65,52841839.0,22425000000.0
2017-03-15,11441.45,11536.05,11433.65,11469.5,38586449.0,16639400000.0
2017-03-16,11537.15,11541.15,11476.8,11524.8,37790879.0,15854300000.0
2017-03-17,11592.55,11603.85,11468.4,11487.15,48465170.0,19743100000.0
2017-03-20,11497.85,11499.95,11399.0,11411.95,34636388.0,13280900000.0
2017-03-21,11425.3,11433.3,11336.6,11359.05,34995957.0,15260400000.0
2017-03-22,11267.2,11366.15,11245.65,11321.65,33640532.0,14755000000.0
2017-03-23,11394.15,11478.4,11368.2,11456.65,42921723.0,17074200000.0
2017-03-24,11451.75,11514.2,11407.65,11485.4,37494511.0,14416400000.000002
2017-03-27,11424.5,11450.15,11292.0,11307.9,33786226.0,16593699999.999998
2017-03-28,11350.5,11357.35,11269.85,11298.2,36827168.0,14316400000.000002
2017-03-29,11346.1,11356.5,11250.65,11339.2,41049184.0,14404200000.0
2017-03-30,11339.8,11400.85,11322.85,11377.65,92681602.0,33973800000.0
2017-03-31,11386.75,11724.1,11384.55,11648.7,50002700.0,25433300000.0
2017-04-03,11740.45,11881.45,11714.3,11819.4,39577215.0,22357600000.000004
2017-04-05,11929.0,11998.85,11846.5,11979.3,44394979.0,22931200000.0
2017-04-06,11953.2,12140.25,11920.2,12123.45,42338251.0,24952300000.0
2017-04-07,12041.3,12149.2,12007.4,12055.05,54716233.0,25834800000.0
2017-04-10,12104.0,12189.55,12003.3,12017.45,41043055.0,21990000000.0
2017-04-11,12065.35,12126.9,11996.45,12012.25,81199396.0,24884400000.0
2017-04-12,12069.7,12093.8,11870.45,11914.0,41910633.0,18490900000.0
2017-04-13,11917.5,12066.65,11877.25,12018.4,36874957.0,15854200000.0
2017-04-17,12040.4,12122.85,11999.15,12107.85,42122383.0,15052800000.0
2017-04-18,12170.0,12250.8,12013.8,12031.4,41558537.0,18726000000.0
2017-04-19,12022.8,12125.8,11968.8,12100.8,50925703.0,16903699999.999998
2017-04-20,12171.45,12199.0,12033.95,12068.5,39992148.0,14308500000.0
2017-04-21,12146.95,12269.05,12138.2,12193.8,37167975.0,18248500000.0
2017-04-24,12235.3,12340.4,12195.55,12273.15,30523561.0,16047500000.0
2017-04-25,12466.45,12497.3,12343.6,12406.85,42137649.0,23773000000.0
2017-04-26,12431.4,12454.6,12196.0,12278.65,35431882.0,16467600000.0
2017-04-27,12291.7,12313.6,12239.2,12290.1,41764264.0,15639600000.0
2017-04-28,12307.5,12347.45,12223.2,12263.55,36080083.0,14577100000.0
2017-05-02,12321.2,12325.9,12191.8,12242.85,42193086.0,17470700000.0
2017-05-03,12305.4,12365.65,12183.4,12212.85,34617027.0,14159900000.0
2017-05-04,12258.45,12262.65,12108.05,12140.15,30561680.0,12428200000.0
2017-05-05,12181.05,12182.0,11907.2,11925.4,32631823.0,14462100000.0
2017-05-08,11944.85,11983.0,11888.7,11909.55,27093852.0,11855900000.0
2017-05-09,11948.05,11997.05,11900.75,11980.7,26426498.0,13465000000.0
2017-05-10,12029.2,12133.9,12002.65,12118.45,27366756.0,13193900000.000002
2017-05-11,12162.5,12169.1,12015.9,12037.0,35569505.0,13725400000.0
2017-05-12,12056.2,12068.1,11977.1,12017.65,28793790.0,12193200000.0
2017-05-15,12088.1,12088.55,11981.3,12036.55,20950283.0,7803400000.0
2017-05-16,12053.05,12179.95,12030.5,12099.5,33644655.0,12691500000.0
2017-05-17,12092.85,12142.4,12052.0,12073.15,33572064.0,11673300000.0
2017-05-18,11999.95,12046.55,11862.35,11884.4,27489704.0,10587900000.0
2017-05-19,11929.2,11965.55,11776.5,11794.7,38308941.0,13285600000.0
2017-05-22,11846.35,11856.4,11675.3,11700.55,29933206.0,10479000000.0
2017-05-23,11700.85,11709.15,11499.55,11559.25,41628840.0,15363300000.0
2017-05-24,11577.55,11652.8,11495.9,11546.35,38441970.0,15477800000.0
2017-05-25,11578.45,11653.6,11535.4,11627.55,62661559.0,25632500000.0
2017-05-26,11608.8,11876.7,11560.65,11858.35,49441989.0,24280700000.0
2017-05-29,11868.6,11974.6,11797.85,11919.9,49436946.0,22348000000.0
2017-05-30,11891.65,11979.1,11838.75,11954.0,39610933.0,15111199999.999998
2017-05-31,11993.45,12021.45,11903.7,11925.65,115713903.0,47055600000.00001
2017-06-01,11887.55,11900.6,11765.15,11796.7,34203289.0,12907300000.0
2017-06-02,11845.2,11863.9,11727.75,11757.55,29365322.0,11907100000.0
2017-06-05,11780.5,11857.4,11758.05,11806.4,25909301.0,10306000000.0
2017-06-06,11839.2,11839.2,11656.2,11677.2,30330118.0,11187400000.0
2017-06-07,11687.75,11799.1,11672.4,11788.9,37264282.0,13385600000.0
2017-06-08,11803.75,11819.85,11671.9,11701.15,28592943.0,10949400000.0
2017-06-09,11758.0,11782.85,11641.7,11688.35,31463123.0,12386800000.0
2017-06-12,11654.8,11677.45,11604.05,11633.75,26111866.0,10010100000.0
2017-06-13,11652.45,11683.75,11604.8,11629.45,31913818.0,10168100000.0
2017-06-14,11630.05,11807.9,11626.85,11797.35,45240626.0,26134699999.999996
2017-06-15,11808.05,11857.85,11744.05,11779.0,46708176.0,22055600000.0
2017-06-16,11812.2,11855.7,11770.05,11823.25,51446994.0,24626300000.0
2017-06-19,11855.55,11934.95,11852.5,11913.2,26536599.0,11532500000.0
2017-06-20,11920.55,11999.65,11908.2,11933.1,39416212.0,12173300000.0
2017-06-21,11915.35,11922.95,11861.2,11897.85,39721381.0,15657300000.0
2017-06-22,11913.8,11988.9,11789.05,11811.45,67466296.0,23017900000.0
2017-06-23,11843.1,11856.9,11744.45,11768.75,43527996.0,21288000000.0
2017-06-27,11764.95,11806.6,11646.45,11778.3,49239476.0,24500800000.0
2017-06-28,11797.3,11824.55,11633.45,11644.2,37569389.0,15029700000.0
2017-06-29,11666.35,11736.75,11613.45,11630.8,44875102.0,16577400000.0
2017-06-30,11614.25,11649.75,11542.45,11600.4,32987823.0,11554600000.0
2017-07-03,11632.5,11675.05,11541.8,11643.0,36210343.0,11676600000.0
2017-07-04,11703.7,11827.35,11694.5,11798.6,33009567.0,16077200000.0
2017-07-05,11847.85,11931.65,11826.2,11920.55,28845508.0,14927800000.0
2017-07-06,11949.55,11949.55,11867.6,11884.75,30539014.0,12733699999.999998
2017-07-07,11880.5,12085.05,11850.8,12055.75,37757958.0,21182399999.999996
2017-07-10,12108.6,12281.5,11797.6,12130.8,8751340.0,3327200000.0000005
2017-07-11,12182.7,12196.5,12116.15,12159.65,43155941.0,17377100000.0
2017-07-12,12206.35,12352.25,12193.85,12318.0,47943394.0,18213900000.0
2017-07-13,12363.15,12402.3,12318.15,12348.7,50788916.0,21677800000.000004
2017-07-14,12369.85,12455.85,12336.55,12443.8,44010870.0,18525300000.0
2017-07-17,12470.0,12549.4,12462.0,12530.0,39322770.0,15779200000.0
2017-07-18,12504.25,12556.05,12344.5,12373.2,38729488.0,16582300000.0
2017-07-19,12379.3,12509.0,12377.4,12488.95,40885645.0,14080700000.0
2017-07-20,12483.75,12567.5,12422.2,12445.8,44440662.0,15381199999.999998
2017-07-21,12538.35,12686.65,12495.2,12641.4,53464961.0,43575600000.00001
2017-07-24,12694.15,12807.1,12650.2,12745.55,44466505.0,25239100000.0
2017-07-25,12791.65,12796.15,12671.55,12691.25,41094832.0,16520700000.0
2017-07-26,12712.95,12832.85,12703.1,12792.05,43265050.0,16897300000.0
2017-07-27,12833.8,12850.2,12639.65,12664.3,61758124.0,21394699999.999996
2017-07-28,12631.0,12710.9,12586.05,12671.35,41876388.0,16129800000.0
2017-07-31,12712.6,12843.2,12694.05,12829.15,52864452.0,17905000000.0
2017-08-01,12879.15,12880.2,12765.15,12819.95,42652027.0,15435700000.0
2017-08-02,12856.45,12947.9,12846.75,12922.65,51635614.0,19288600000.0
2017-08-03,12922.55,13174.85,12874.75,13080.95,60572243.0,25993300000.0
2017-08-04,13157.55,13242.1,12987.65,13203.65,68185249.0,27753300000.0
2017-08-07,13244.1,13299.0,13177.35,13267.45,44233299.0,18806500000.0
2017-08-08,13255.05,13263.55,12962.65,13042.45,38325127.0,16292800000.0
2017-08-09,12997.15,13179.7,12915.5,13009.55,36764835.0,15386800000.0
2017-08-10,12952.35,12992.7,12728.95,12804.95,49721108.0,16723500000.0
2017-08-11,12576.6,12803.65,12571.25,12659.1,47758608.0,19449500000.0
2017-08-14,12751.5,12901.4,12744.15,12859.55,38445914.0,14657400000.0
2017-08-16,12878.95,12893.75,12756.6,12831.2,44724636.0,15134800000.0
2017-08-17,12866.25,12982.85,12850.6,12892.4,33716271.0,14625200000.0
2017-08-18,12866.45,13012.6,12826.7,12959.65,44030810.0,16145900000.0
2017-08-21,13006.05,13066.5,12780.05,12796.3,41909857.0,14615300000.0
2017-08-22,12861.2,12958.85,12828.4,12843.45,42894068.0,16998599999.999998
2017-08-23,12904.2,13005.05,12849.65,12975.85,27948105.0,11363400000.0
2017-08-24,13021.1,13072.15,12924.15,12933.9,38262833.0,14658200000.0
2017-08-28,12995.35,13000.45,12919.35,12963.3,37358874.0,15453699999.999998
2017-08-29,12908.1,12968.75,12725.8,12749.05,70590859.0,24719699999.999996
2017-08-30,12848.65,13030.75,12824.5,12993.3,60408704.0,21040700000.0
2017-08-31,13032.0,13170.6,12995.9,13150.05,146980157.0,41711100000.0
2017-09-01,13188.25,13247.15,13156.15,13218.75,46971840.0,18589400000.0
2017-09-04,13215.55,13306.75,13045.95,13163.85,36842032.0,18481800000.0
2017-09-05,13246.95,13291.15,13173.55,13275.1,30155416.0,17022000000.0
2017-09-06,13226.3,13331.7,13203.7,13292.3,36901808.0,26079899999.999996
2017-09-07,13319.55,13380.55,13214.05,13239.85,39773208.0,15374500000.0
2017-09-08,13255.2,13280.35,13132.9,13152.7,40585787.0,14857800000.0
2017-09-11,13216.75,13296.05,13123.35,13238.95,56352151.0,17636600000.0
2017-09-12,13304.4,13391.25,13277.3,13381.9,45189114.0,14539200000.0
2017-09-13,13410.25,13646.8,13319.35,13414.6,93757302.0,32713300000.0
2017-09-14,13565.85,13610.55,13337.6,13364.6,83618392.0,27833200000.0
2017-09-15,13336.25,13426.15,13254.15,13347.0,76548346.0,27179800000.0
2017-09-18,13456.5,13479.4,13364.95,13377.3,36071429.0,11150200000.0
2017-09-19,13421.65,13432.05,13309.95,13413.7,44232194.0,15360000000.0
2017-09-20,13567.85,13665.0,13389.25,13410.3,56603840.0,22514500000.0
2017-09-21,13405.25,13455.65,13267.35,13333.8,41680235.0,16152600000.0
2017-09-22,13298.95,13298.95,13018.25,13046.7,47590422.0,16647000000.0
2017-09-25,13024.95,13094.5,12892.95,13035.0,54044131.0,17291200000.0
2017-09-26,13065.5,13124.4,12888.85,13023.9,66134525.0,20938200000.0
2017-09-27,13099.35,13100.95,12763.8,12809.05,47957450.0,18065100000.0
2017-09-28,12785.35,12831.45,12601.6,12721.95,121814930.0,35237300000.0
2017-09-29,12840.1,12883.3,12748.15,12772.65,66284497.0,24149400000.0
2017-10-03,12962.0,12967.25,12852.35,12945.25,55131165.0,19900200000.0
2017-10-04,13026.8,13217.7,12977.0,13160.85,54471375.0,21240700000.0
2017-10-05,13206.0,13223.85,13108.0,13164.7,46684770.0,14843599999.999998
2017-10-06,13175.25,13430.45,13172.5,13405.05,62502985.0,19722100000.0
2017-10-09,13401.4,13409.6,13260.5,13277.85,46309035.0,14632200000.0
2017-10-10,13280.45,13417.45,13280.45,13380.2,41482580.0,15651600000.0
2017-10-11,13420.9,13557.9,13349.4,13389.95,54069818.0,21338000000.0
2017-10-12,13434.25,13684.65,13424.5,13653.25,51102888.0,18352000000.0
2017-10-13,13721.15,13791.0,13648.65,13678.2,43382881.0,18308600000.0
2017-10-16,13717.3,13840.85,13603.95,13711.0,47037422.0,22967900000.0
2017-10-17,13709.15,13768.05,13658.15,13728.0,,
2017-10-18,13764.6,14119.6,13728.0,14093.85,57380426.0,25845600000.0
2017-10-19,14117.2,14147.65,13926.5,13979.95,,
2017-10-23,14030.0,14269.15,13992.65,14230.6,47596698.0,22226500000.0
2017-10-24,14306.2,14352.75,14161.65,14290.8,50884456.0,18154200000.0
2017-10-25,14382.7,14435.2,14294.2,14397.6,52428508.0,17197600000.0
2017-10-26,14399.15,14623.6,14387.35,14579.15,89602912.0,32484000000.0
2017-10-27,14629.05,14662.8,14360.2,14387.0,69065916.0,25899800000.0
2017-10-30,14454.75,14625.3,14446.55,14531.85,48581293.0,15746400000.000002
2017-10-31,14550.5,14556.7,14424.45,14511.2,53935028.0,18152600000.0
2017-11-01,14595.3,14648.2,14556.3,14585.3,46173711.0,18381200000.0
2017-11-02,14593.8,14637.75,14527.55,14549.6,41921533.0,15140900000.0
2017-11-03,14638.4,14638.4,14455.05,14515.1,67742392.0,15182200000.0
2017-11-06,14491.15,14492.2,14367.3,14412.8,53130676.0,16694200000.0
2017-11-07,14454.15,14465.85,14101.9,14132.05,78348165.0,27516300000.0
2017-11-08,14122.7,14160.9,13897.05,13932.0,49909841.0,18750400000.0
2017-11-09,14027.0,14116.8,13958.25,14010.7,49593379.0,19460000000.0
2017-11-10,14003.9,14003.9,13797.5,13862.85,42532936.0,16378599999.999998
2017-11-13,13889.25,13907.2,13697.3,13737.1,41522373.0,14719000000.0
2017-11-14,13743.05,13840.35,13683.75,13737.6,43499041.0,15477600000.0
2017-11-15,13729.55,13765.85,13625.25,13676.0,51952442.0,19487000000.0
2017-11-16,13752.75,13920.15,13736.7,13877.2,61749827.0,20716500000.0
2017-11-17,14063.9,14113.15,13923.05,13962.2,59600072.0,17796400000.0
2017-11-20,13928.55,14124.0,13896.35,14098.85,51891408.0,13787700000.0
2017-11-21,14169.1,14287.55,14148.6,14231.15,64767227.0,19579100000.0
2017-11-22,14301.15,14310.8,14111.85,14222.55,43541548.0,14310500000.0
2017-11-23,14230.15,14356.2,14174.05,14340.75,43188140.0,15752000000.0
2017-11-24,14366.95,14449.45,14355.45,14412.95,36505433.0,14412800000.0
2017-11-27,14369.15,14470.75,14309.65,14454.45,53367444.0,15636500000.0
2017-11-28,14427.4,14432.95,14279.0,14319.25,74808985.0,20472800000.0
2017-11-29,14323.2,14406.7,14302.3,14343.45,49386578.0,13960100000.0
2017-11-30,14280.75,14283.25,14097.35,14124.65,100236660.0,32925600000.0
2017-12-01,14177.2,14222.0,13899.85,13941.1,35765112.0,12488500000.0
2017-12-04,13989.95,14002.35,13840.95,13901.55,39201301.0,12762600000.0
2017-12-05,13877.65,14013.5,13801.55,13942.05,45322889.0,16857200000.0
2017-12-06,13897.35,14024.15,13879.85,13965.05,45125693.0,19270500000.0
2017-12-07,14008.2,14180.7,13978.7,14156.8,57164685.0,19282400000.0
2017-12-08,14183.8,14219.7,14113.6,14173.95,59367243.0,20120600000.0
2017-12-11,14244.55,14247.65,14095.7,14135.0,40819475.0,14191800000.0
2017-12-12,14141.65,14185.15,13994.1,14057.05,50790867.0,19155900000.0
2017-12-13,14068.2,14212.3,14015.95,14085.25,55794319.0,17765300000.0
2017-12-14,14158.1,14233.25,14002.6,14196.5,52569266.0,17234000000.0
2017-12-15,14333.25,14355.95,14185.85,14203.75,60278256.0,24199000000.0
2017-12-18,14120.0,14304.15,13660.55,14221.55,56325687.0,21589600000.0
2017-12-19,14263.45,14325.1,14212.9,14312.75,43416156.0,14816000000.0
2017-12-20,14358.15,14360.3,14242.95,14263.2,47486292.0,16595000000.0
2017-12-21,14289.0,14345.15,14226.7,14251.4,42226468.0,16172700000.0
2017-12-22,14266.0,14372.7,14244.5,14359.15,56301218.0,20334400000.0
2017-12-26,14426.1,14502.6,14340.15,14442.75,59050558.0,20260600000.0
2017-12-27,14467.5,14524.95,14284.4,14332.25,45203887.0,16533699999.999998
2017-12-28,14354.55,14422.5,14253.1,14288.5,87394498.0,32636300000.0
2017-12-29,14328.5,14372.5,14233.2,14249.3,51772257.0,18255100000.0
2018-01-01,14266.25,14277.5,14113.95,14138.95,70275207.0,18980200000.0
2018-01-02,14216.0,14242.65,14092.65,14162.4,73156331.0,19021400000.0
2018-01-03,14294.35,14312.0,14129.95,14157.8,67599682.0,19685400000.0
2018-01-04,14209.1,14258.8,14175.05,14247.25,47862176.0,15462500000.0
2018-01-05,14279.15,14309.25,14204.55,14249.9,50235975.0,15297000000.0
2018-01-08,14293.75,14349.75,14271.7,14326.0,44477155.0,15907500000.0
2018-01-09,14337.2,14446.75,14273.6,14411.1,44908739.0,16691199999.999998
2018-01-10,14430.3,14488.15,14359.55,14395.7,47960575.0,16943100000.0
2018-01-11,14390.25,14392.4,14308.45,14340.95,38424715.0,12086700000.0
2018-01-12,14391.85,14477.15,14314.4,14438.95,51208374.0,18169700000.0
2018-01-15,14454.65,14550.5,14381.8,14410.4,39800797.0,15074000000.0
2018-01-16,14412.8,14413.65,14076.8,14105.2,54502707.0,17883000000.0
2018-01-17,14121.75,14164.15,13901.4,14140.85,56219221.0,18970000000.0
2018-01-18,14187.7,14200.8,13943.85,13993.75,59143011.0,18695900000.0
2018-01-19,14029.8,14156.8,13991.85,14128.1,39557616.0,14984500000.0
2018-01-22,14278.6,14436.6,14211.4,14409.9,77845029.0,35484600000.0
2018-01-23,14488.3,14660.05,14481.3,14596.75,69934397.0,27249000000.0
2018-01-24,14600.55,14616.5,14437.75,14504.75,66761013.0,23447500000.0
2018-01-25,14544.3,14547.6,14417.35,14465.65,79103203.0,27176200000.0
2018-01-29,14469.35,14547.5,14337.65,14381.05,60564282.0,20791200000.0
2018-01-30,14386.9,14423.45,14342.35,14368.55,85150596.0,29612600000.000004
2018-01-31,14369.65,14468.95,14289.7,14453.95,69900833.0,25053100000.0
2018-02-01,14470.5,14559.0,14198.7,14263.9,66585344.0,22936400000.0
2018-02-02,14136.15,14193.15,13723.65,13775.3,67179557.0,26174600000.0
2018-02-05,13613.15,13863.15,13525.75,13766.4,61649468.0,22478000000.0
2018-02-06,13367.65,13638.15,13332.75,13583.7,57704490.0,22461200000.0
2018-02-07,13724.75,13764.5,13613.7,13707.25,66994683.0,23464699999.999996
2018-02-08,13721.65,13827.0,13689.4,13727.15,66895946.0,23169400000.0
2018-02-09,13542.4,13700.55,13502.7,13639.6,52547977.0,18638600000.0
2018-02-12,13757.95,13854.5,13678.25,13829.2,57457622.0,18558300000.0
2018-02-14,13914.55,13969.15,13804.0,13879.0,55357881.0,21808900000.0
2018-02-15,13945.55,14016.55,13856.8,13968.1,38626852.0,15146500000.0
2018-02-16,14014.0,14042.8,13768.0,13801.05,34104272.0,12096800000.0
2018-02-19,13816.35,13824.15,13661.1,13777.75,27686208.0,10409100000.0
2018-02-20,13801.65,13823.35,13718.0,13748.2,31126297.0,10428800000.000002
2018-02-21,13850.6,13850.6,13696.35,13818.5,49674782.0,17378800000.0
2018-02-22,13703.3,13745.95,13635.3,13667.25,74442329.0,23054200000.0
2018-02-23,13688.15,13841.3,13659.55,13816.7,40643927.0,13923900000.000002
2018-02-26,13887.25,13974.85,13871.2,13909.7,36526246.0,13307700000.0
2018-02-27,13948.65,14097.7,13920.25,13992.25,49231250.0,18483200000.0
2018-02-28,13902.25,14013.9,13867.65,13991.45,61331295.0,34966400000.0
2018-03-01,13953.0,14045.25,13936.15,13961.0,37785588.0,13382100000.0
2018-03-05,13904.35,13944.15,13650.3,13686.35,39253897.0,14566500000.0
2018-03-06,13764.15,13809.95,13522.6,13581.95,50262779.0,19928700000.0
2018-03-07,13558.3,13561.55,13340.1,13358.2,41064004.0,16128900000.000002
2018-03-08,13448.1,13585.25,13342.5,13549.45,45353944.0,15580500000.0
2018-03-09,13586.15,13619.75,13517.8,13537.15,,
2018-03-12,13624.3,13868.65,13592.25,13835.45,45349378.0,15940200000.0
2018-03-13,13835.7,13955.45,13790.2,13934.2,57391359.0,22211400000.0
2018-03-14,13896.15,13897.15,13759.65,13843.25,50752589.0,20256000000.0
2018-03-15,13777.3,13809.55,13640.9,13667.15,55744044.0,16166400000.000002
2018-03-16,13620.4,13630.65,13301.15,13419.25,86118221.0,28723200000.0
2018-03-19,13444.05,13447.0,13280.3,13324.0,60233086.0,17498800000.0
2018-03-20,13287.85,13403.2,13209.1,13244.65,47964884.0,16504200000.0
2018-03-21,13316.0,13401.75,13267.8,13325.3,,
2018-03-22,13329.8,13455.25,13320.45,13372.95,55610697.0,20243200000.0
2018-03-23,13142.85,13279.0,13142.5,13239.2,65221517.0,22861200000.0
2018-03-26,13249.45,13303.35,13143.35,13280.2,68044215.0,21057199999.999996
2018-03-27,13369.65,13396.4,13310.95,13354.4,50972127.0,17112200000.0
2018-03-28,13296.9,13297.2,13184.5,13214.15,81642746.0,23812800000.000004
2018-04-02,13316.95,13344.95,13257.9,13291.25,,
2018-04-03,13275.3,13415.55,13241.55,13394.75,,
2018-04-04,13450.6,13481.5,13218.1,13254.1,39723704.0,13472700000.0
2018-04-05,13378.85,13448.35,13370.9,13431.9,33113097.0,10286199999.999998
2018-04-06,13460.2,13551.75,13432.85,13490.6,36654633.0,11461099999.999998
2018-04-09,13511.25,13650.0,13510.1,13611.4,,
2018-04-10,13670.3,13671.2,13606.75,13636.75,41781523.0,12613599999.999998
2018-04-11,13665.45,13712.6,13512.3,13581.65,99026209.0,29295800000.0
2018-04-12,13539.95,13594.05,13474.7,13574.8,89390746.0,25784300000.0
2018-04-13,13626.5,13663.7,13577.8,13633.8,46759006.0,15741900000.0
2018-04-16,13570.5,13667.7,13524.85,13638.35,41960532.0,12697800000.0
2018-04-17,13691.3,13769.1,13667.0,13750.55,51302637.0,15292900000.0
2018-04-18,13757.4,13778.15,13666.25,13696.1,,
2018-04-19,13678.1,13718.4,13597.45,13643.65,77260427.0,22393200000.0
2018-04-20,13615.3,13637.05,13406.75,13476.45,53950033.0,16246000000.0
2018-04-23,13523.9,13608.5,13501.55,13558.65,48694199.0,14195000000.0
2018-04-24,13560.4,13887.1,13554.2,13841.8,45082115.0,17674400000.0
2018-04-25,13866.85,13941.3,13733.65,13784.85,49834070.0,16839000000.0
2018-04-26,13814.7,13897.5,13690.5,13824.85,67993426.0,27552600000.000004
2018-04-27,13959.45,14140.0,13926.65,14030.45,56610115.0,21476900000.0
2018-04-30,13928.35,14006.85,13738.95,13770.15,38833974.0,15291500000.0
2018-05-02,13824.25,13888.3,13728.7,13771.7,41258182.0,13717800000.0
2018-05-03,13807.35,13810.5,13641.05,13709.5,36326765.0,10781400000.000002
2018-05-04,13719.1,13730.65,13610.2,13643.25,54194259.0,14822500000.0
2018-05-07,13669.0,13881.2,13644.4,13863.1,50532730.0,14662800000.0
2018-05-08,13903.25,13972.4,13833.95,13880.6,62919514.0,18280500000.0
2018-05-09,13818.85,13983.95,13768.75,13921.15,73794304.0,21501500000.0
2018-05-10,13959.6,13971.5,13875.85,13960.05,60737673.0,16449700000.0
2018-05-11,13969.35,14080.15,13946.05,14048.35,65431442.0,17667700000.0
2018-05-14,14080.8,14102.0,13967.8,14071.35,56930561.0,15019200000.0
2018-05-15,14048.95,14244.05,14006.2,14025.0,86273894.0,23655000000.0
2018-05-16,13982.75,13984.2,13703.8,13786.05,58285855.0,20146000000.0
2018-05-17,13802.8,13809.2,13650.05,13682.7,61530466.0,18042300000.0
2018-05-18,13672.5,13775.85,13501.8,13523.55,63382154.0,18613200000.0
2018-05-21,13522.6,13553.25,13437.7,13514.05,45477043.0,15301800000.0
2018-05-22,13547.25,13562.7,13435.55,13456.25,56765642.0,16311199999.999998
2018-05-23,13415.05,13439.1,13154.85,13172.25,72275877.0,20941300000.0
2018-05-24,13209.25,13239.95,13023.45,13113.95,104077099.0,26373500000.0
2018-05-25,13112.25,13340.7,13101.3,13315.8,95683210.0,27085700000.0
2018-05-28,13438.1,13509.15,13424.65,13446.1,85414842.0,23111400000.0
2018-05-29,13472.95,13553.3,13408.55,13446.55,68853828.0,20794400000.0
2018-05-30,13401.15,13489.75,13334.9,13401.5,75325553.0,21253900000.0
